stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
4571,鈞興-KY,C 過熱或排除,47.08,44.4,50.3,49.5,34.6,52.3,51.9,32.1,63.6,542,0,144.0,0.0,0.0,0,0.97,-0.03,0.004327,0.00491,0,2.7,-12.16,2.63,-5.7,195.0,171.7,相對強弱未轉強（弱於大盤）
4540,全球傳動,C 過熱或排除,47.02,44.3,50.3,49.5,34.6,55.1,55.1,29.4,52.7,306,0,87.0,0.0,0.0,0,1.04,0.04,0.001544,0.001633,0,1.771,1.46,1.46,-6.88,69.6,599.9,相對強弱未轉強（弱於大盤）
8289,泰藝,C 過熱或排除,46.92,44.1,50.3,49.5,34.6,33.1,27.5,85.4,59.9,561,0,-24.0,0.0,0.0,0,0.61,-0.36,0.001495,0.001463,1,2.2985,-9.16,38.11,29.78,67.4,158.1,主流評分未進入全市場前 40%
6902,GOGOLOOK,C 過熱或排除,46.88,44.0,50.3,49.5,34.6,33.3,23.6,86.3,64.5,1049,0,-155.0,0.0,0.0,0,0.55,-0.36,0.003173,0.002974,1,2.8435,0.0,38.83,30.5,143.0,19.8,主流評分未進入全市場前 40%
2342,茂矽,C 過熱或排除,46.86,43.8,50.3,49.5,34.6,63.9,67.5,15.2,27.0,411,0,-147.0,0.0,0.0,0,1.38,0.28,0.000919,0.000972,0,0.586,-3.27,-5.48,-13.81,41.4,336.4,相對強弱未轉強（弱於大盤）
2455,全新,C 過熱或排除,46.85,43.6,50.3,49.5,80.5,4.9,2.2,69.4,88.3,259,0,123.0,0.0,0.0,5,0.21,-0.84,0.008853,0.009228,1,12.86,-5.45,18.4,10.06,399.0,854.3,主流評分未進入全市場前 40%
6435,大中,C 過熱或排除,46.85,43.6,50.3,49.5,34.6,23.9,36.7,78.9,80.7,535,0,73.0,0.0,0.0,0,0.72,-0.48,0.006046,0.005973,1,7.1275,-5.22,29.45,21.12,272.5,178.7,主流評分未進入全市場前 40%
3581,博磊,C 過熱或排除,46.78,43.4,50.3,49.5,34.6,59.3,60.8,0.6,81.7,506,0,-174.0,0.0,0.0,0,1.18,0.16,0.003849,0.005313,0,7.6105,-26.64,-26.17,-34.5,173.5,210.5,相對強弱未轉強（弱於大盤）
2233,宇隆,C 過熱或排除,46.53,43.2,50.3,49.5,34.6,42.6,41.3,44.7,77.4,393,0,-75.0,0.0,0.0,0,0.79,-0.21,0.0069,0.007688,0,6.095,-11.9,6.51,-1.83,311.0,372.0,相對強弱未轉強（弱於大盤）
2388,威盛,C 過熱或排除,46.41,43.1,50.3,49.5,74.5,35.4,35.4,17.2,44.0,277,0,81.0,0.0,0.0,2,0.7,-0.32,0.001529,0.001793,0,1.2815,-10.4,-3.5,-11.83,68.9,721.1,相對強弱未轉強（弱於大盤）
2302,麗正,C 過熱或排除,46.38,42.9,50.3,49.5,34.6,36.3,21.0,96.9,29.9,804,0,-31.0,0.0,0.0,0,0.51,-0.31,0.00075,0.000695,1,0.6927,-9.87,72.89,64.56,33.8,53.4,主流評分未進入全市場前 40%
6151,晉倫,C 過熱或排除,46.33,42.8,50.3,49.5,34.6,40.6,36.1,72.5,34.3,985,0,-92.0,0.0,0.0,0,0.71,-0.25,0.000992,0.001025,1,0.8343,3.83,20.65,12.31,44.7,25.0,主流評分未進入全市場前 40%
8021,尖點,C 過熱或排除,46.29,42.6,50.3,49.5,84.9,2.1,0.6,62.9,88.4,355,0,15.0,0.0,0.0,8,0.15,-0.95,0.010162,0.010167,1,12.934,1.78,14.21,5.88,458.0,445.4,主流評分未進入全市場前 40%
6292,迅德,C 過熱或排除,46.21,42.5,50.3,49.5,34.6,43.5,33.7,67.8,37.4,1069,0,1.0,0.0,0.0,0,0.68,-0.19,0.001353,0.00136,1,0.9737,-12.73,17.53,9.2,61.0,18.6,主流評分未進入全市場前 40%
6561,是方,C 過熱或排除,46.08,42.3,50.3,49.5,34.6,60.2,57.5,36.1,0.6,805,0,53.0,0.0,0.0,0,1.11,0.19,0.007954,0.008245,0,0.0015,-0.28,3.91,-4.42,358.5,53.2,相對強弱未轉強（弱於大盤）
2027,大成鋼,C 過熱或排除,46.07,42.2,50.3,49.5,34.6,46.5,50.1,56.3,15.9,231,0,-28.0,0.0,0.0,0,0.92,-0.13,0.000972,0.000967,1,0.3105,5.16,10.61,2.27,43.8,1005.0,主流評分未進入全市場前 40%
3413,京鼎,C 過熱或排除,46.04,42.1,50.3,49.5,34.6,46.2,49.2,36.0,58.5,287,0,-39.0,0.0,0.0,0,0.91,-0.14,0.007033,0.007317,0,2.1629,-0.94,3.77,-4.56,317.0,684.7,相對強弱未轉強（弱於大盤）
3209,全科,C 過熱或排除,46.03,41.9,50.3,49.5,34.6,26.2,33.0,82.3,58.2,517,0,18.0,0.0,0.0,0,0.67,-0.46,0.001631,0.001718,1,2.138,-3.42,33.64,25.3,73.5,197.6,主流評分未進入全市場前 40%
3714,富采,C 過熱或排除,45.98,41.7,50.3,49.5,78.6,29.0,22.9,22.6,56.6,210,0,42.0,0.0,0.0,4,0.53,-0.42,0.001558,0.001668,0,1.9948,-3.57,-1.27,-9.6,70.2,1198.5,相對強弱未轉強（弱於大盤）
3227,原相,C 過熱或排除,45.98,41.7,50.3,49.5,34.6,55.3,55.3,24.5,41.0,361,0,27.0,0.0,0.0,0,1.04,0.04,0.004992,0.005304,0,1.125,-1.1,-0.66,-9.0,225.0,437.1,相對強弱未轉強（弱於大盤）
6291,沛亨,C 過熱或排除,45.88,41.5,50.3,49.5,71.1,0.6,1.8,79.0,91.5,516,0,-100.0,0.0,0.0,1,0.21,-1.15,0.013445,0.012848,1,19.4247,-10.75,29.49,21.15,606.0,197.7,主流評分未進入全市場前 40%
5474,聰泰,C 過熱或排除,45.87,41.3,50.3,49.5,34.6,50.4,47.3,43.4,31.8,665,0,15.0,0.0,0.0,0,0.88,-0.07,0.003894,0.003977,0,0.7525,-2.5,6.04,-2.29,175.5,90.7,相對強弱未轉強（弱於大盤）
7768,頌勝科技,C 過熱或排除,45.84,41.2,50.3,49.5,34.6,27.5,32.4,65.4,85.4,640,0,-72.0,0.0,0.0,0,0.66,-0.44,0.009019,0.008827,1,9.755,7.4,16.14,7.81,406.5,102.3,主流評分未進入全市場前 40%
2367,燿華,C 過熱或排除,45.82,41.0,50.3,49.5,87.6,17.7,17.1,31.5,54.1,137,0,34.0,0.0,0.0,10,0.46,-0.58,0.0014,0.001511,0,1.859,-7.34,2.27,-6.06,63.1,2245.1,相對強弱未轉強（弱於大盤）
6290,良維,C 過熱或排除,45.8,40.9,50.3,6.5,78.6,32.4,36.6,77.0,78.3,174,0,73.0,0.0,-3.6,4,0.71,-0.37,0.007777,0.007134,1,6.5275,1.01,26.76,18.43,350.5,1645.9,主流評分未進入全市場前 40%
4764,雙鍵,C 過熱或排除,45.79,40.7,50.3,49.5,34.6,54.7,54.5,2.7,84.1,303,0,66.0,0.0,0.0,0,1.02,0.02,0.006257,0.007282,0,9.1744,-7.69,-17.06,-25.39,282.0,614.7,相對強弱未轉強（弱於大盤）
2355,敬鵬,C 過熱或排除,45.74,40.6,50.3,49.5,80.5,13.7,21.5,46.2,47.4,271,0,-35.0,0.0,0.0,5,0.51,-0.64,0.001229,0.001379,0,1.445,-15.16,6.95,-1.38,55.4,755.9,相對強弱未轉強（弱於大盤）
6613,朋億*,C 過熱或排除,45.61,40.4,50.3,49.5,34.6,37.7,44.0,45.5,66.7,703,0,-25.0,0.0,0.0,0,0.83,-0.29,0.005813,0.005983,0,3.1236,-0.95,6.72,-1.61,262.0,81.7,相對強弱未轉強（弱於大盤）
6609,瀧澤科,C 過熱或排除,45.58,40.2,50.3,49.5,34.6,48.9,47.4,48.3,20.2,933,0,-14.0,0.0,0.0,0,0.89,-0.09,0.001018,0.001033,0,0.402,-0.11,7.75,-0.59,45.9,30.7,相對強弱未轉強（弱於大盤）
5483,中美晶,C 過熱或排除,45.58,40.2,50.3,3.7,84.9,53.2,53.0,31.8,61.2,134,0,16.0,0.0,-8.4,8,0.99,-0.01,0.003384,0.003583,0,2.4163,-11.34,2.35,-5.98,152.5,2296.1,相對強弱未轉強（弱於大盤）
4919,新唐,C 過熱或排除,45.55,39.9,50.3,49.5,90.2,7.0,1.3,44.1,79.0,295,0,101.0,0.0,0.0,13,0.2,-0.77,0.003949,0.004292,0,6.6105,-7.05,6.27,-2.06,178.0,648.3,相對強弱未轉強（弱於大盤）
8227,巨有科技,C 過熱或排除,45.55,39.9,50.3,49.5,34.6,52.7,52.7,12.0,69.8,462,0,-87.0,0.0,0.0,0,0.99,-0.01,0.004504,0.004964,0,3.4775,-4.25,-7.31,-15.64,203.0,264.2,相對強弱未轉強（弱於大盤）
1524,耿鼎,C 過熱或排除,45.46,39.7,50.3,49.5,34.6,48.4,42.6,57.9,9.5,864,0,-127.0,0.0,0.0,0,0.82,-0.1,0.000717,0.000706,1,0.1896,-3.44,11.0,2.66,32.3,40.3,主流評分未進入全市場前 40%
2485,兆赫,C 過熱或排除,45.42,39.4,50.3,49.5,82.1,21.7,22.6,21.7,59.0,166,0,71.0,0.0,0.0,6,0.53,-0.52,0.001498,0.00165,0,2.2187,-9.03,-1.6,-9.94,67.5,1695.7,相對強弱未轉強（弱於大盤）
2369,菱生,C 過熱或排除,45.42,39.4,50.3,49.5,71.1,22.4,14.3,61.8,26.3,394,0,-78.0,0.0,0.0,1,0.43,-0.5,0.000774,0.000783,1,0.5563,-13.4,13.68,5.35,34.9,369.0,主流評分未進入全市場前 40%
3131,弘塑,C 過熱或排除,45.42,39.4,50.3,49.5,74.5,0.6,21.1,46.7,98.1,201,0,-35.0,0.0,0.0,2,0.51,-1.05,0.06989,0.071021,0,75.25,-8.7,7.14,-1.19,3150.0,1316.9,相對強弱未轉強（弱於大盤）
3028,增你強,C 過熱或排除,45.4,39.1,50.3,49.5,34.6,50.2,50.8,22.3,57.9,381,0,41.0,0.0,0.0,0,0.95,-0.07,0.001746,0.001876,0,2.1168,-3.44,-1.38,-9.71,78.7,394.4,相對強弱未轉強（弱於大盤）
8028,昇陽半導體,C 過熱或排除,45.37,38.9,50.3,2.2,88.9,18.4,31.9,91.1,79.2,133,0,12.0,0.0,-11.2,11,0.66,-0.57,0.007488,0.006865,1,6.645,3.21,49.34,41.0,337.5,2327.4,主流評分未進入全市場前 40%
1597,直得,C 過熱或排除,45.34,38.8,50.3,49.5,34.6,48.7,48.0,18.0,75.3,348,0,-18.0,0.0,0.0,0,0.9,-0.09,0.003716,0.004245,0,5.2885,-6.94,-3.18,-11.51,167.5,461.6,相對強弱未轉強（弱於大盤）
7712,博盛半導體,C 過熱或排除,45.24,38.6,50.3,49.5,34.6,32.2,33.1,58.5,71.5,643,0,5.0,0.0,0.0,0,0.67,-0.37,0.003328,0.003748,1,3.7525,-10.18,11.52,3.19,150.0,101.3,主流評分未進入全市場前 40%
6208,日揚,C 過熱或排除,45.23,38.5,50.3,49.5,34.6,37.3,24.2,64.5,62.1,750,0,-55.0,0.0,0.0,0,0.55,-0.3,0.001853,0.002193,1,2.494,-12.2,15.33,7.0,83.5,67.9,主流評分未進入全市場前 40%
3016,嘉晶,C 過熱或排除,45.2,38.3,50.3,49.5,34.6,52.2,51.0,11.4,69.4,341,0,-5.0,0.0,0.0,0,0.95,-0.03,0.002396,0.002786,0,3.3945,-21.74,-7.69,-16.03,108.0,490.1,相對強弱未轉強（弱於大盤）
3265,台星科,C 過熱或排除,45.18,38.2,50.3,49.5,34.6,44.4,47.5,26.7,68.5,346,0,19.0,0.0,0.0,0,0.89,-0.17,0.003994,0.004272,0,3.2675,-5.51,0.56,-7.77,180.0,464.7,相對強弱未轉強（弱於大盤）
3694,海華,C 過熱或排除,45.14,38.0,50.3,49.5,34.6,45.5,39.1,58.8,17.2,639,0,102.0,0.0,0.0,0,0.76,-0.15,0.001487,0.001525,1,0.342,-3.6,11.67,3.33,67.0,102.7,主流評分未進入全市場前 40%
3025,星通,C 過熱或排除,45.14,38.0,50.3,49.5,34.6,45.8,43.1,58.7,8.8,787,0,14.0,0.0,0.0,0,0.82,-0.14,0.001566,0.001583,1,0.1685,-5.23,11.53,3.2,70.6,57.6,主流評分未進入全市場前 40%
3338,泰碩,C 過熱或排除,45.09,37.7,50.3,49.5,34.6,43.8,37.4,48.6,44.9,546,0,-103.0,0.0,0.0,0,0.72,-0.19,0.001744,0.001767,0,1.3113,7.08,7.82,-0.51,78.6,171.1,相對強弱未轉強（弱於大盤）
3558,神準,C 過熱或排除,45.09,37.7,50.3,49.5,34.6,42.8,35.8,70.6,7.4,944,0,-96.0,0.0,0.0,0,0.7,-0.21,0.002951,0.002954,1,0.1475,-7.64,18.75,10.42,133.0,29.5,主流評分未進入全市場前 40%
6732,昇佳電子,C 過熱或排除,44.69,37.4,50.3,49.5,34.6,54.4,54.2,32.7,3.6,865,0,15.0,0.0,0.0,0,1.01,0.02,0.003628,0.003922,0,0.0712,-8.15,2.78,-5.55,163.5,40.2,相對強弱未轉強（弱於大盤）
6922,宸曜,C 過熱或排除,44.68,37.3,50.3,49.5,34.6,45.9,41.0,40.9,38.8,966,0,-82.0,0.0,0.0,0,0.79,-0.14,0.004094,0.00439,0,1.045,-7.29,5.13,-3.21,184.5,27.4,相對強弱未轉強（弱於大盤）
3317,尼克森,C 過熱或排除,44.5,37.1,50.3,49.5,34.6,25.7,23.8,80.2,51.6,549,0,-24.0,0.0,0.0,0,0.55,-0.46,0.001799,0.001803,1,1.7093,-3.22,30.39,22.05,81.1,169.0,主流評分未進入全市場前 40%
6174,安碁,C 過熱或排除,44.44,36.8,50.3,49.5,34.6,42.5,38.2,45.2,41.3,754,0,4.0,0.0,0.0,0,0.73,-0.22,0.00097,0.001011,0,1.1595,-6.32,6.59,-1.75,43.7,66.9,相對強弱未轉強（弱於大盤）
2495,普安,C 過熱或排除,44.44,36.8,50.3,49.5,34.6,27.2,29.0,82.8,30.5,420,0,-57.0,0.0,0.0,0,0.62,-0.44,0.001098,0.001008,1,0.7015,-3.88,34.51,26.18,49.5,325.7,主流評分未進入全市場前 40%
3229,晟鈦,C 過熱或排除,44.44,36.8,50.3,49.5,34.6,40.7,38.3,51.7,33.3,1029,0,-36.0,0.0,0.0,0,0.74,-0.25,0.000984,0.001017,1,0.817,-10.4,8.83,0.5,44.35,21.0,主流評分未進入全市場前 40%
4938,和碩,C 過熱或排除,44.42,36.6,5.1,7.1,80.5,86.9,85.9,63.9,33.1,91,10,-9.0,-9.0,-2.9,5,2.59,1.81,0.00215,0.001959,1,0.81,9.49,14.81,6.48,96.9,3679.2,主流評分未進入全市場前 40%
3294,英濟,C 過熱或排除,44.39,36.4,50.3,49.5,34.6,41.2,28.4,76.8,0.6,848,0,-67.0,0.0,0.0,0,0.62,-0.24,0.00085,0.000886,1,0.0075,-4.73,26.61,18.28,38.3,43.0,主流評分未進入全市場前 40%
6278,台表科,C 過熱或排除,44.38,36.3,50.3,8.9,91.5,37.4,35.2,32.4,78.5,182,0,0.0,0.0,-1.0,15,0.7,-0.29,0.004582,0.005125,0,6.529,-6.56,2.74,-5.6,206.5,1541.5,相對強弱未轉強（弱於大盤）
4912,聯德控股-KY,C 過熱或排除,44.36,36.0,50.3,49.5,34.6,51.1,50.4,24.1,31.6,698,0,-16.0,0.0,0.0,0,0.94,-0.06,0.002057,0.002401,0,0.7496,-18.67,-0.82,-9.16,92.7,82.8,相對強弱未轉強（弱於大盤）
4931,新盛力,C 過熱或排除,44.36,36.0,0.7,6.4,83.5,74.1,76.5,88.4,55.6,102,0,-48.0,-47.0,-3.9,7,1.71,0.74,0.00538,0.004918,1,1.9575,5.66,42.65,34.31,242.5,3272.7,主流評分未進入全市場前 40%
1101,台泥,C 過熱或排除,44.19,35.8,50.3,49.5,34.6,58.7,56.0,19.8,3.0,268,0,-27.0,0.0,0.0,0,1.05,0.14,0.000541,0.000568,0,0.064,0.0,-2.4,-10.73,24.4,764.0,相對強弱未轉強（弱於大盤）
7805,威聯通,C 過熱或排除,44.18,35.7,50.3,49.5,34.6,34.9,40.1,42.8,59.7,702,0,-101.0,0.0,0.0,0,0.78,-0.33,0.016818,0.01747,0,2.29,-4.89,5.87,-2.47,758.0,82.0,相對強弱未轉強（弱於大盤）
6245,立端,C 過熱或排除,44.11,35.5,50.3,49.5,34.6,34.8,42.1,52.0,36.6,655,0,-72.0,0.0,0.0,0,0.81,-0.33,0.001935,0.001998,1,0.9225,0.0,8.86,0.53,87.2,94.9,主流評分未進入全市場前 40%
6150,撼訊,C 過熱或排除,44.06,35.3,50.3,49.5,34.6,56.8,58.7,16.5,7.3,759,0,8.0,0.0,0.0,0,1.14,0.09,0.001504,0.001607,0,0.144,-1.02,-4.37,-12.71,67.8,65.4,相對強弱未轉強（弱於大盤）
1326,台化,C 過熱或排除,44.06,35.3,50.3,4.0,74.5,46.8,48.4,59.7,33.4,165,0,-62.0,0.0,-7.6,2,0.91,-0.13,0.001171,0.001113,1,0.8173,5.81,12.46,4.13,52.8,1728.7,主流評分未進入全市場前 40%
4561,健椿,C 過熱或排除,44.01,35.1,50.3,49.5,34.6,53.5,53.5,12.2,35.1,900,0,-91.0,0.0,0.0,0,1.0,0.0,0.001058,0.001162,0,0.868,-7.74,-7.2,-15.53,47.7,34.5,相對強弱未轉強（弱於大盤）
4770,上品,C 過熱或排除,43.95,34.9,50.3,49.5,34.6,44.1,43.4,44.0,18.6,574,0,-58.0,0.0,0.0,0,0.82,-0.18,0.005269,0.005588,0,0.3709,-6.86,6.26,-2.07,237.5,146.2,相對強弱未轉強（弱於大盤）
7556,意德士,C 過熱或排除,43.88,34.7,50.3,49.5,34.6,31.9,22.0,53.9,76.7,961,0,-49.0,0.0,0.0,0,0.51,-0.38,0.006246,0.00639,1,5.745,1.44,9.53,1.2,281.5,27.9,主流評分未進入全市場前 40%
1717,長興,C 過熱或排除,43.88,34.7,50.3,49.5,84.9,12.3,16.3,24.7,54.4,162,0,53.0,0.0,0.0,8,0.46,-0.66,0.001717,0.001852,0,1.9045,-4.68,-0.64,-8.98,77.4,1768.6,相對強弱未轉強（弱於大盤）
5284,jpp-KY,C 過熱或排除,43.87,34.4,50.3,49.5,34.6,20.1,31.6,60.9,78.8,365,0,52.0,0.0,0.0,0,0.66,-0.55,0.009019,0.009406,1,6.55,-9.97,12.92,4.58,406.5,425.0,主流評分未進入全市場前 40%
8131,福懋科,C 過熱或排除,43.87,34.4,50.3,49.5,34.6,45.0,46.7,38.2,19.5,372,0,-69.0,0.0,0.0,0,0.87,-0.16,0.001529,0.001568,0,0.3925,-6.26,4.55,-3.78,68.9,400.8,相對強弱未轉強（弱於大盤）
5471,松翰,C 過熱或排除,43.75,34.2,50.3,49.5,34.6,36.8,26.0,60.8,37.6,761,0,-76.0,0.0,0.0,0,0.58,-0.3,0.001136,0.001214,1,0.9907,-5.36,12.9,4.57,51.2,65.1,主流評分未進入全市場前 40%
3231,緯創,C 過熱或排除,43.7,34.0,5.8,9.6,97.8,73.3,76.4,66.3,8.0,18,83,-8.0,-8.0,-0.4,20,1.7,0.66,0.003794,0.003509,1,0.1575,7.89,16.72,8.39,171.0,12959.4,主流評分未進入全市場前 40%
2365,昆盈,C 過熱或排除,43.7,34.0,50.3,49.5,34.6,53.0,52.9,24.4,7.0,492,0,100.0,0.0,0.0,0,0.99,-0.01,0.000799,0.000858,0,0.1385,-6.98,-0.69,-9.02,36.0,227.3,相對強弱未轉強（弱於大盤）
3236,千如,C 過熱或排除,43.63,33.7,50.3,49.5,34.6,23.0,10.1,95.1,39.8,649,0,99.0,0.0,0.0,0,0.36,-0.5,0.001196,0.001121,1,1.073,-2.0,58.53,50.2,53.9,97.0,主流評分未進入全市場前 40%
4906,正文,C 過熱或排除,43.53,33.6,50.3,49.5,34.6,28.4,27.0,71.6,34.8,249,0,-53.0,0.0,0.0,0,0.6,-0.43,0.001064,0.001009,1,0.854,-3.52,19.88,11.54,47.95,897.2,主流評分未進入全市場前 40%
6691,洋基工程,C 過熱或排除,43.49,33.4,50.3,49.5,34.6,38.2,45.9,21.1,67.9,430,0,-92.0,0.0,0.0,0,0.86,-0.28,0.014244,0.014835,0,3.225,-1.23,-1.83,-10.17,642.0,318.9,相對強弱未轉強（弱於大盤）
6788,華景電,C 過熱或排除,43.39,33.3,50.3,49.5,34.6,38.9,42.2,21.4,70.6,297,0,287.0,0.0,0.0,0,0.81,-0.27,0.009552,0.009572,0,3.6031,5.37,-1.82,-10.15,430.5,642.5,相對強弱未轉強（弱於大盤）
5234,達興材料,C 過熱或排除,43.38,33.1,50.3,49.5,34.6,35.7,46.2,23.2,68.6,415,0,57.0,0.0,0.0,0,0.87,-0.32,0.008953,0.009649,0,3.2855,-1.34,-1.1,-9.44,403.5,333.9,相對強弱未轉強（弱於大盤）
2851,中再保,C 過熱或排除,43.33,32.9,50.3,49.5,34.6,27.9,34.3,69.7,21.5,795,0,44.0,0.0,0.0,0,0.68,-0.43,0.000819,0.000811,1,0.4292,5.13,18.46,10.13,36.9,56.0,主流評分未進入全市場前 40%
4951,精拓科,C 過熱或排除,43.33,32.9,50.3,49.5,34.6,47.7,42.8,9.5,65.7,690,0,41.0,0.0,0.0,0,0.82,-0.11,0.002507,0.00291,0,2.9855,-7.38,-8.87,-17.2,113.0,84.3,相對強弱未轉強（弱於大盤）
3055,蔚華科,C 過熱或排除,43.32,32.7,50.3,49.5,34.6,36.1,25.3,52.7,48.9,576,0,-29.0,0.0,0.0,0,0.58,-0.31,0.002208,0.002557,1,1.527,-7.87,9.1,0.77,99.5,144.2,主流評分未進入全市場前 40%
5388,中磊,C 過熱或排除,43.31,32.5,50.3,49.5,34.6,42.2,42.5,41.3,18.7,398,0,-45.0,0.0,0.0,0,0.81,-0.22,0.001988,0.001972,0,0.3759,3.34,5.29,-3.05,89.6,363.8,相對強弱未轉強（弱於大盤）
3217,優群,C 過熱或排除,43.3,32.3,50.3,49.5,34.6,37.1,30.2,45.0,51.0,527,0,83.0,0.0,0.0,0,0.65,-0.3,0.00416,0.004429,0,1.655,-1.57,6.53,-1.8,187.5,188.6,相對強弱未轉強（弱於大盤）
3380,明泰,C 過熱或排除,43.3,32.3,50.3,49.5,34.6,32.7,34.6,67.9,9.7,540,0,-78.0,0.0,0.0,0,0.69,-0.37,0.000832,0.00081,1,0.19,-2.85,17.55,9.22,37.5,175.2,主流評分未進入全市場前 40%
7828,創新服務,C 過熱或排除,43.29,32.1,50.3,49.5,34.6,3.1,16.5,87.2,95.7,450,0,-109.0,0.0,0.0,0,0.46,-0.89,0.034723,0.030837,1,40.9475,10.99,40.36,32.03,1565.0,287.5,主流評分未進入全市場前 40%
4933,友輝,C 過熱或排除,43.28,31.9,50.3,49.5,34.6,39.2,35.5,46.1,31.5,853,0,-34.0,0.0,0.0,0,0.7,-0.27,0.00164,0.001692,0,0.7435,-4.4,6.95,-1.39,73.9,42.0,相對強弱未轉強（弱於大盤）
1301,台塑,C 過熱或排除,43.27,31.7,50.3,49.5,34.6,47.0,49.8,27.0,17.7,198,0,-71.0,0.0,0.0,0,0.92,-0.11,0.001085,0.001094,0,0.3535,3.06,0.72,-7.61,48.9,1335.4,相對強弱未轉強（弱於大盤）
6117,迎廣,C 過熱或排除,43.27,31.7,50.3,49.5,34.6,47.1,48.1,33.1,8.3,725,0,-48.0,0.0,0.0,0,0.9,-0.11,0.001842,0.001955,0,0.1605,-1.19,2.85,-5.48,83.0,74.6,相對強弱未轉強（弱於大盤）
3045,台灣大,C 過熱或排除,43.22,31.5,50.3,49.5,71.1,14.3,31.8,41.9,11.6,263,0,-25.0,0.0,0.0,1,0.66,-0.63,0.002574,0.002636,0,0.23,4.04,5.45,-2.88,116.0,816.2,相對強弱未轉強（弱於大盤）
5243,乙盛-KY,C 過熱或排除,43.2,31.4,50.3,49.5,34.6,33.6,36.3,41.0,55.4,349,0,-93.0,0.0,0.0,0,0.71,-0.36,0.002496,0.002699,0,1.947,-11.07,5.14,-3.19,112.5,461.0,相對強弱未轉強（弱於大盤）
3645,達邁,C 過熱或排除,43.19,31.2,50.3,49.5,71.1,4.6,9.4,52.6,63.3,345,0,106.0,0.0,0.0,1,0.35,-0.84,0.002274,0.002491,1,2.666,-3.76,8.93,0.59,102.5,478.4,主流評分未進入全市場前 40%
6789,采鈺,C 過熱或排除,43.15,31.1,50.3,49.5,83.5,12.5,14.6,3.9,88.9,190,0,38.0,0.0,0.0,7,0.43,-0.66,0.011382,0.012781,0,13.485,-2.47,-14.93,-23.26,513.0,1455.8,相對強弱未轉強（弱於大盤）
6546,正基,C 過熱或排除,43.08,30.9,50.3,49.5,34.6,29.9,37.9,55.3,32.4,796,0,-153.0,0.0,0.0,0,0.73,-0.41,0.001711,0.001764,1,0.761,-8.76,10.14,1.81,77.1,55.5,主流評分未進入全市場前 40%
3051,力特,C 過熱或排除,43.05,30.8,50.3,49.5,34.6,40.0,28.5,54.4,22.0,755,0,-169.0,0.0,0.0,0,0.62,-0.25,0.000632,0.000634,1,0.4475,2.15,9.62,1.28,28.5,66.9,主流評分未進入全市場前 40%
2401,凌陽,C 過熱或排除,43.03,30.5,50.3,49.5,34.6,39.8,32.8,50.5,21.1,541,0,-40.0,0.0,0.0,0,0.67,-0.26,0.000609,0.000647,1,0.422,-8.5,8.5,0.16,27.45,173.0,主流評分未進入全市場前 40%
2392,正崴,C 過熱或排除,43.03,30.5,50.3,49.5,34.6,50.1,50.7,26.6,2.5,645,0,-100.0,0.0,0.0,0,0.94,-0.07,0.000903,0.000888,0,0.0457,3.69,0.49,-7.84,40.7,100.2,相對強弱未轉強（弱於大盤）
7749,意騰-KY,C 過熱或排除,42.87,30.3,50.3,49.5,34.6,44.9,41.9,9.1,67.6,500,0,-67.0,0.0,0.0,0,0.8,-0.16,0.010317,0.011649,0,3.1975,-6.16,-9.53,-17.87,465.0,218.6,相對強弱未轉強（弱於大盤）
6231,系微,C 過熱或排除,42.85,30.2,50.3,49.5,34.6,38.0,40.4,18.3,72.1,375,0,-113.0,0.0,0.0,0,0.78,-0.28,0.006922,0.006945,0,3.82,9.67,-3.11,-11.44,312.0,398.8,相對強弱未轉強（弱於大盤）
3661,世芯-KY,C 過熱或排除,42.75,30.0,50.3,6.2,97.8,29.7,43.2,6.2,96.9,49,52,0.0,0.0,-4.3,20,0.82,-0.41,0.095072,0.109227,0,57.95,-2.94,-12.37,-20.71,4285.0,6954.6,相對強弱未轉強（弱於大盤）
3680,家登,C 過熱或排除,42.61,29.9,50.3,49.5,34.6,35.8,39.5,13.4,85.7,217,0,54.0,0.0,0.0,0,0.77,-0.32,0.011537,0.012866,0,9.7801,-3.7,-6.35,-14.68,520.0,1115.1,相對強弱未轉強（弱於大盤）
2014,中鴻,C 過熱或排除,42.6,29.7,50.3,49.5,34.6,43.1,41.6,40.6,5.2,605,0,-74.0,0.0,0.0,0,0.8,-0.2,0.000416,0.000417,0,0.103,2.18,5.04,-3.29,18.75,119.2,相對強弱未轉強（弱於大盤）
2363,矽統,C 過熱或排除,42.49,29.6,50.3,49.5,34.6,36.0,35.7,41.2,34.9,307,0,24.0,0.0,0.0,0,0.7,-0.31,0.001387,0.001487,0,0.8557,-6.58,5.22,-3.11,62.5,597.4,相對強弱未轉強（弱於大盤）
